label,projection,distance
pos_p3_q115,82.65034470933313,16.650344709333126
pos_p4_q182,82.6552790335343,16.6552790335343
pos_p0_q10,82.65677848615266,16.65677848615266
pos_p4_q53,82.69325181859689,16.69325181859689
pos_p3_q197,82.7152158729297,16.715215872929704
pos_p1_q79,82.72777772135089,16.72777772135089
pos_p4_q189,82.73134476779649,16.731344767796486
pos_p4_q199,82.75538989240293,16.75538989240293
pos_p3_q228,82.77051193415747,16.77051193415747
pos_p4_q188,49.21357332867823,16.78642667132177
pos_p4_q183,82.81107527030107,16.811075270301075
pos_p4_q127,49.18137538863275,16.818624611367248
pos_p0_q225,82.83334811105131,16.833348111051308
pos_p3_q6,82.8460208195815,16.846020819581497
pos_p1_q46,82.87325748662707,16.873257486627068
pos_p3_q188,82.91648493843472,16.91648493843472
pos_p4_q200,82.94288816987918,16.942888169879183
pos_p4_q57,82.96866558017177,16.968665580171773
pos_p1_q1,83.06232947456638,17.062329474566383
pos_p1_q10,83.06705080465998,17.067050804659985
pos_p4_q169,48.924571179006115,17.075428820993885
pos_p3_q144,83.07626996601316,17.076269966013157
pos_p3_q149,83.12180864918092,17.12180864918092
pos_p2_q226,83.26220295991124,17.262202959911235
pos_p4_q205,83.36619942826378,17.366199428263783
pos_p4_q222,83.40471171076238,17.404711710762385
pos_p3_q161,83.4055729434791,17.4055729434791
pos_p2_q157,83.49767498812649,17.49767498812649
pos_p2_q183,48.48572332936647,17.514276670633528
pos_p3_q59,83.542470521577,17.542470521577002
pos_p3_q230,83.55287764871171,17.552877648711714
pos_p4_q178,83.6311069232832,17.6311069232832
pos_p2_q187,83.66989780038412,17.66989780038412
pos_p4_q163,83.71781090592145,17.717810905921453
pos_p4_q117,83.72626015493084,17.72626015493084
pos_p3_q77,83.76063067648823,17.760630676488233
pos_p4_q15,83.76539399687104,17.76539399687104
pos_p0_q106,48.22591515181875,17.774084848181253
pos_p2_q189,48.2156682971121,17.784331702887897
pos_p1_q162,83.79965255317614,17.799652553176145
pos_p4_q75,83.82020025647186,17.820200256471864
pos_p3_q177,83.86329795851255,17.863297958512547
pos_p2_q74,48.12608717795688,17.873912822043117
pos_p0_q204,48.11086880783514,17.88913119216486
pos_p3_q223,83.92603714941308,17.926037149413077
pos_p4_q29,83.95710817425577,17.957108174255765
pos_p3_q127,48.02285095900867,17.97714904099133
pos_p2_q229,48.01333907756734,17.986660922432662
pos_p0_q189,47.972880902657764,18.027119097342236
pos_p0_q41,47.96875669469479,18.03124330530521
pos_p1_q193,84.04467377516613,18.04467377516613
pos_p3_q98,84.07328731961279,18.07328731961279
pos_p4_q90,84.128373138143,18.128373138143004
pos_p2_q11,84.13591441870473,18.13591441870473
pos_p0_q85,47.8264327510469,18.1735672489531
pos_p4_q98,84.2074041939614,18.207404193961395
pos_p1_q205,84.21870284524199,18.218702845241992
pos_p0_q166,84.27221727385947,18.272217273859468
pos_p4_q83,84.2968275989525,18.296827598952504
pos_p2_q95,47.688877705891024,18.311122294108976
pos_p1_q11,84.34063724261165,18.34063724261165
pos_p3_q225,84.34714682120459,18.34714682120459
pos_p4_q55,47.64760005573937,18.352399944260632
pos_p4_q229,84.38017982618032,18.380179826180324
pos_p4_q186,84.39929627769291,18.399296277692912
pos_p2_q61,84.40037096067385,18.400370960673854
pos_p1_q223,47.51930225754907,18.48069774245093
pos_p4_q34,84.52764293563955,18.52764293563955
pos_p3_q133,84.5430027094982,18.543002709498197
pos_p3_q100,84.56671251563324,18.56671251563324
pos_p2_q102,84.579677409095,18.579677409094998
pos_p4_q42,47.38633787619327,18.613662123806733
pos_p0_q12,84.65961063393858,18.659610633938584
pos_p3_q0,84.6881690062842,18.6881690062842
pos_p2_q160,47.295307054977506,18.704692945022494
pos_p1_q72,84.70540505531693,18.70540505531693
pos_p1_q73,47.292004535996654,18.707995464003346
pos_p3_q83,84.73202018542318,18.73202018542318
pos_p2_q175,84.73874335059324,18.73874335059324
pos_p2_q10,84.79142440693651,18.791424406936514
pos_p4_q136,84.79966740177696,18.799667401776958
pos_p1_q195,47.16093465479994,18.839065345200062
pos_p0_q126,84.84563832367633,18.845638323676326
pos_p1_q129,84.86239232048959,18.86239232048959
pos_p3_q69,84.8925537279246,18.892553727924593
pos_p3_q214,84.89441320627323,18.894413206273228
pos_p2_q222,47.064549483892904,18.935450516107096
pos_p4_q128,84.93751847642366,18.937518476423662
pos_p1_q82,47.0564218689446,18.943578131055403
pos_p3_q187,84.94889118002955,18.94889118002955
pos_p4_q3,47.03965744583057,18.96034255416943
pos_p4_q196,85.05104116382411,19.05104116382411
pos_p3_q47,46.91473478219284,19.085265217807162
pos_p4_q103,85.13244049232578,19.132440492325784
pos_p4_q191,85.17979287512816,19.179792875128157
pos_p4_q152,85.20136377146113,19.201363771461132
pos_p1_q130,85.24002793211525,19.240027932115254
pos_p1_q2,46.72702673610746,19.27297326389254
pos_p4_q225,85.28366962401863,19.28366962401863
pos_p4_q21,85.29621953844611,19.29621953844611
pos_p2_q153,85.29693371129675,19.296933711296745
pos_p1_q75,85.36488525514076,19.364885255140763
pos_p3_q227,85.4117059744809,19.411705974480896
pos_p4_q107,85.43686323435739,19.43686323435739
pos_p0_q210,46.50249862982513,19.497501370174867
pos_p4_q218,85.51730724917533,19.51730724917533
pos_p4_q227,85.52390124729435,19.523901247294347
pos_p4_q206,85.62246699943864,19.622466999438643
pos_p4_q22,85.68675140017353,19.686751400173534
pos_p1_q207,46.30137954583448,19.69862045416552
pos_p3_q87,85.72389249262888,19.723892492628877
pos_p0_q70,85.72498609586793,19.724986095867933
pos_p4_q211,85.74209451609572,19.74209451609572
pos_p4_q95,85.79811515299336,19.79811515299336
pos_p0_q103,46.18156682286698,19.818433177133024
pos_p0_q136,85.83787606723014,19.83787606723014
pos_p0_q67,46.07245504574679,19.927544954253207
pos_p0_q228,46.040726861999424,19.959273138000576
pos_p1_q154,85.97729797696749,19.977297976967492
pos_p1_q84,86.00407538388389,20.004075383883887
pos_p2_q88,86.02805346965701,20.02805346965701
pos_p4_q49,45.956285504011056,20.043714495988944
pos_p0_q222,45.92887740746115,20.07112259253885
pos_p1_q12,86.09368061791723,20.09368061791723
pos_p2_q211,86.09566900811751,20.09566900811751
pos_p4_q87,86.1155993353287,20.115599335328696
pos_p1_q180,86.15364207463689,20.153642074636892
pos_p3_q163,86.16613295507642,20.16613295507642
pos_p2_q210,45.82260030686555,20.177399693134447
pos_p1_q50,45.78886796059662,20.21113203940338
pos_p2_q185,45.78161084490007,20.218389155099928
pos_p3_q2,45.780530952615486,20.219469047384514
pos_p3_q29,86.25389130053115,20.25389130053115
pos_p0_q203,45.74383216325306,20.25616783674694
pos_p4_q94,86.27829716943371,20.278297169433714
pos_p4_q0,86.35518172105753,20.355181721057534
pos_p2_q26,86.36644885343233,20.36644885343233
pos_p2_q136,86.36664250206807,20.366642502068075
pos_p0_q183,45.583332513157636,20.416667486842364
pos_p0_q6,45.557231825154254,20.442768174845746
pos_p3_q28,86.46705946048576,20.467059460485757
pos_p1_q4,86.5537655843974,20.553765584397397
pos_p4_q116,86.55382709670805,20.553827096708048
pos_p0_q137,45.41625560166163,20.583744398338368
pos_p4_q62,86.6173953088369,20.617395308836905
pos_p4_q119,86.6807924298056,20.680792429805607
pos_p2_q125,86.70414220101122,20.704142201011223
pos_p3_q54,86.75364449293984,20.75364449293984
pos_p1_q20,86.7573654387278,20.757365438727803
pos_p3_q19,86.80923303407421,20.80923303407421
pos_p4_q219,45.16767016411746,20.83232983588254
pos_p3_q198,86.87581382844742,20.87581382844742
pos_p3_q55,45.110417093181404,20.889582906818596
pos_p3_q222,86.92361430529505,20.923614305295047
pos_p4_q113,86.93177196887176,20.931771968871757
pos_p1_q142,87.011911577236,21.011911577236006
pos_p3_q237,87.01704078386061,21.017040783860608
pos_p2_q122,44.96616397489967,21.033836025100328
pos_p4_q143,87.14884520963606,21.148845209636065
pos_p0_q169,44.83447361152682,21.165526388473182
pos_p2_q6,44.80197792019105,21.19802207980895
pos_p1_q194,87.22333936880587,21.223339368805867
pos_p1_q147,87.22493842537183,21.224938425371832
pos_p3_q48,87.25544070779803,21.25544070779803
pos_p0_q171,44.720317487565545,21.279682512434455
pos_p3_q101,44.71425900100291,21.285740998997092
pos_p0_q201,87.29615252557477,21.29615252557477
pos_p3_q41,87.29813741580021,21.298137415800213
pos_p1_q49,44.67896874325917,21.32103125674083
pos_p4_q59,87.32942698477396,21.32942698477396
pos_p3_q152,87.33940675678363,21.33940675678363
pos_p4_q226,87.41622355286809,21.41622355286809
pos_p1_q231,44.57435081121552,21.425649188784483
pos_p0_q51,87.42945917524194,21.429459175241945
pos_p0_q30,44.53041029152435,21.469589708475652
pos_p0_q197,44.4999801731238,21.500019826876198
pos_p4_q52,87.5006300427904,21.500630042790405
pos_p2_q204,44.46068138159342,21.539318618406583
pos_p4_q134,87.55012719995324,21.550127199953238
pos_p3_q76,87.63236035750876,21.63236035750876
pos_p3_q95,87.65471677315605,21.654716773156053
pos_p2_q194,44.32682255422662,21.673177445773383
pos_p4_q88,87.7074844109182,21.707484410918198
pos_p4_q212,87.80060562282436,21.800605622824364
pos_p0_q18,44.1892626920523,21.810737307947697
pos_p4_q145,87.85432124374098,21.854321243740984
pos_p1_q200,44.134268515166546,21.865731484833454
pos_p4_q221,44.085727499886,21.914272500114002
pos_p2_q23,43.9534814286639,22.0465185713361
pos_p1_q32,88.05043674126155,22.05043674126155
pos_p3_q157,88.05522808745908,22.055228087459085
pos_p0_q156,43.88683465830766,22.113165341692337
pos_p1_q224,88.12933086758696,22.129330867586958
pos_p1_q146,43.85742653566473,22.14257346433527
pos_p2_q173,43.800775043624455,22.199224956375545
pos_p3_q156,88.22239616263668,22.222396162636684
pos_p2_q217,43.77731792959165,22.222682070408347
pos_p4_q101,43.7622612856331,22.2377387143669
pos_p4_q232,88.30233502943268,22.302335029432683
pos_p3_q37,88.34803964289351,22.34803964289351
pos_p3_q185,88.37194298345526,22.371942983455256
pos_p1_q126,88.41091059545927,22.41091059545927
pos_p0_q132,43.52440524942237,22.475594750577628
pos_p0_q112,43.507257324198186,22.492742675801814
pos_p4_q175,88.53284090817336,22.532840908173355
pos_p1_q70,88.5891897207415,22.5891897207415
pos_p3_q209,43.41057103835657,22.589428961643428
pos_p2_q35,43.39222850366751,22.60777149633249
pos_p3_q208,88.62676740535164,22.626767405351643
pos_p1_q158,88.7075658646678,22.7075658646678
pos_p4_q67,88.71837215341233,22.718372153412332
pos_p4_q154,88.74488039635392,22.74488039635392
pos_p4_q141,88.77679447201602,22.77679447201602
pos_p3_q179,43.20054200233248,22.799457997667517
pos_p2_q21,43.19244959497572,22.80755040502428
pos_p3_q10,88.91794721414941,22.917947214149407
pos_p3_q57,88.99120322878377,22.991203228783775
pos_p3_q63,89.0371119083204,23.037111908320398
pos_p1_q116,89.0714002033497,23.071400203349697
pos_p4_q47,42.907540269562254,23.092459730437746
pos_p0_q235,89.18043326806517,23.180433268065173
pos_p1_q211,89.20837739109817,23.208377391098168
pos_p4_q79,89.21636754240679,23.216367542406786
pos_p0_q19,42.70343426842915,23.29656573157085
pos_p4_q223,42.68083850479303,23.31916149520697
pos_p4_q126,89.35157831912841,23.351578319128407
pos_p3_q53,89.36482835010396,23.364828350103963
pos_p3_q27,89.39967590279119,23.399675902791188
pos_p4_q72,89.45735301338786,23.45735301338786
pos_p3_q113,89.49287301884299,23.492873018842985
pos_p3_q12,89.54807259774789,23.54807259774789
pos_p0_q29,42.43672290753977,23.563277092460233
pos_p2_q25,89.58412054215593,23.58412054215593
pos_p2_q36,42.41013616247985,23.58986383752015
pos_p3_q62,89.60497596853777,23.604975968537772
pos_p4_q30,89.6447154361314,23.644715436131406
pos_p2_q51,89.69491528402341,23.69491528402341
pos_p4_q187,89.70360592298145,23.703605922981453
pos_p2_q130,42.261277482841244,23.738722517158756
pos_p4_q207,42.23764255219624,23.76235744780376
pos_p2_q225,89.80962715393753,23.809627153937527
pos_p3_q139,89.81288879695369,23.812888796953686
pos_p0_q200,42.089557276800136,23.910442723199864
pos_p2_q32,42.02099077973157,23.97900922026843
pos_p4_q66,41.93855155085669,24.061448449143313
pos_p3_q88,90.2390068818526,24.239006881852603
pos_p2_q119,41.759569718194314,24.240430281805686
pos_p1_q169,41.7406805109946,24.2593194890054
pos_p3_q33,90.32045419070562,24.320454190705618
pos_p1_q123,90.36371676285694,24.36371676285694
pos_p4_q164,90.37679384075217,24.37679384075217
pos_p3_q122,90.47916152403467,24.479161524034666
pos_p3_q199,90.62623597155995,24.62623597155995
pos_p4_q162,90.62769457779679,24.627694577796788
pos_p1_q125,90.65107027079914,24.65107027079914
pos_p2_q235,90.65971929061948,24.659719290619478
pos_p0_q42,41.17085789028565,24.829142109714347
pos_p3_q202,90.84286483376557,24.842864833765574
pos_p4_q20,90.86150185226244,24.861501852262435
pos_p2_q165,41.09182805177278,24.90817194822722
pos_p3_q9,90.92644879489174,24.92644879489174
pos_p4_q121,41.04922657844301,24.95077342155699
pos_p3_q158,90.96638610537764,24.966386105377637
pos_p3_q120,90.98538249573902,24.985382495739017
pos_p1_q38,41.00131871820768,24.998681281792322
pos_p4_q96,40.979071609713486,25.020928390286514
pos_p4_q140,91.03202523423792,25.03202523423792
pos_p0_q170,40.95419695017282,25.045803049827178
pos_p1_q143,91.04746290146686,25.047462901466858
pos_p4_q155,91.0482375819931,25.048237581993106
pos_p3_q32,91.07777594759351,25.07777594759351
pos_p1_q92,40.876136182047944,25.123863817952056
pos_p1_q134,91.12926835745363,25.129268357453626
pos_p4_q130,91.14402734499984,25.14402734499984
pos_p4_q194,91.15544668037742,25.155446680377423
pos_p2_q233,40.822284138831975,25.177715861168025
pos_p1_q164,91.27402655715125,25.274026557151245
pos_p2_q83,40.696232078662014,25.303767921337986
pos_p3_q210,91.3431858506088,25.343185850608805
pos_p1_q101,40.61653342899168,25.38346657100832
pos_p4_q180,91.38512346911077,25.385123469110766
pos_p3_q106,91.3918393806567,25.391839380656705
pos_p4_q80,91.39627687652991,25.39627687652991
pos_p1_q61,91.441023066805,25.441023066805002
pos_p4_q179,40.38324670757207,25.61675329242793
pos_p3_q108,91.63845986213725,25.638459862137253
pos_p1_q52,91.65158219073346,25.651582190733464
pos_p0_q138,91.70185543963039,25.701855439630393
pos_p1_q94,40.27966947416095,25.720330525839053
pos_p1_q212,91.73252637586481,25.732526375864808
pos_p4_q70,91.796461318849,25.796461318848998
pos_p0_q187,91.8491697641504,25.849169764150403
pos_p1_q25,91.8723820870701,25.872382087070093
pos_p4_q150,91.8981684197614,25.898168419761404
pos_p3_q102,91.93388902377772,25.933889023777724
pos_p4_q12,91.9486926588177,25.948692658817706
pos_p1_q81,91.95560783015365,25.955607830153653
pos_p3_q117,91.96075549083392,25.960755490833918
pos_p3_q34,91.97091535746722,25.97091535746722
pos_p1_q5,40.02108739119099,25.97891260880901
pos_p3_q192,92.00433886739316,26.00433886739316
pos_p0_q115,39.99244426487988,26.00755573512012
pos_p3_q31,92.02740223809894,26.027402238098944
pos_p3_q110,92.02768140935993,26.02768140935993
pos_p4_q64,39.94627315283833,26.05372684716167
pos_p3_q174,92.05680072907816,26.056800729078162
pos_p0_q24,92.12496132775993,26.124961327759934
pos_p4_q201,92.16534433730102,26.165344337301022
pos_p0_q147,92.28348158040538,26.28348158040538
pos_p4_q215,92.31963967785843,26.319639677858433
pos_p4_q147,92.41157292550979,26.411572925509788
pos_p4_q146,39.57906220743683,26.420937792563173
pos_p3_q65,92.47773477037113,26.47773477037113
pos_p1_q3,92.52125879037925,26.52125879037925
pos_p1_q138,92.52652184425666,26.526521844256663
pos_p2_q124,39.44839904532606,26.551600954673937
pos_p2_q184,39.43708860692207,26.562911393077933
pos_p4_q216,39.37731916736778,26.62268083263222
pos_p3_q13,92.64265830503979,26.642658305039788
pos_p3_q22,92.6695698944737,26.669569894473696
pos_p1_q45,39.313725939780305,26.686274060219695
pos_p4_q157,92.68700304571496,26.68700304571496
pos_p4_q82,92.75035229618594,26.750352296185937
pos_p2_q55,39.174930807440845,26.825069192559155
pos_p0_q185,39.1633733019016,26.8366266980984
pos_p3_q24,92.83786076604176,26.837860766041757
pos_p1_q225,92.86478814007809,26.86478814007809
pos_p4_q84,92.89088099734023,26.890880997340233
pos_p4_q142,92.91932979467433,26.919329794674326
pos_p3_q116,92.94093335263824,26.94093335263824
pos_p3_q131,92.970577142821,26.970577142821
pos_p1_q26,93.06262979619102,27.06262979619102
pos_p3_q203,93.08285880205251,27.082858802052513
pos_p3_q205,93.1293396289095,27.129339628909506
pos_p4_q197,93.13620638010022,27.13620638010022
pos_p4_q51,93.1475669067172,27.147566906717202
pos_p3_q3,93.14769157602377,27.147691576023774
pos_p3_q93,93.18601169332895,27.18601169332895
pos_p0_q234,38.75946051466788,27.24053948533212
pos_p3_q36,93.24756989526416,27.247569895264164
pos_p3_q160,93.26518015150275,27.265180151502747
pos_p2_q63,38.732614918105554,27.267385081894446
pos_p3_q186,93.29995262407618,27.299952624076184
pos_p3_q40,93.34871551932682,27.348715519326817
pos_p4_q193,93.38859029112788,27.388590291127883
pos_p0_q148,38.59404665389991,27.40595334610009
pos_p0_q205,38.50373341115752,27.49626658884248
pos_p2_q12,93.56092621336975,27.560926213369754
pos_p3_q67,93.57068343185306,27.570683431853055
pos_p0_q50,38.34941933386829,27.65058066613171
pos_p3_q44,93.70719277388004,27.70719277388004
pos_p3_q111,93.70922976502138,27.709229765021377
pos_p2_q82,38.2828120295406,27.7171879704594
pos_p3_q129,93.73327974105781,27.733279741057814
pos_p3_q189,93.73852639632122,27.73852639632122
pos_p0_q182,38.25417001334285,27.74582998665715
pos_p3_q181,93.81706347402015,27.817063474020145
pos_p4_q11,93.82848039889198,27.828480398891983
pos_p3_q224,93.83023914831281,27.830239148312813
pos_p0_q58,38.113969139335296,27.886030860664704
pos_p3_q1,93.93149276675089,27.931492766750893
pos_p4_q37,93.93637271491544,27.936372714915436
pos_p4_q137,93.96313426126612,27.96313426126612
pos_p4_q105,94.04173256958077,28.041732569580773
pos_p4_q92,37.93381303337294,28.066186966627058
pos_p1_q176,37.9244079791164,28.075592020883597
pos_p2_q68,37.904154626062045,28.095845373937955
pos_p3_q78,94.2021995869513,28.202199586951295
pos_p0_q196,37.76492023653584,28.235079763464157
pos_p4_q61,94.26858550621394,28.268585506213938
pos_p1_q175,94.2737945749183,28.2737945749183
pos_p3_q84,94.31185339041967,28.31185339041967
pos_p3_q150,94.34480858307491,28.344808583074908
pos_p3_q105,94.35033939393458,28.350339393934576
pos_p2_q141,94.35079225384338,28.35079225384338
pos_p3_q99,94.36985337967273,28.369853379672733
pos_p3_q70,94.46252666465158,28.462526664651577
pos_p3_q46,94.53748056312224,28.537480563122244
pos_p3_q71,94.58553545300767,28.585535453007665
pos_p2_q17,37.36854450687636,28.63145549312364
pos_p1_q18,37.34953077748899,28.650469222511013
pos_p3_q14,94.66284328168882,28.662843281688822
pos_p3_q140,94.68197626347383,28.68197626347383
pos_p0_q173,37.28089908084459,28.71910091915541
pos_p2_q49,37.266082828966496,28.733917171033504
pos_p3_q226,94.74520776958819,28.74520776958819
pos_p0_q21,37.25389975852238,28.74610024147762
pos_p0_q95,37.22268789959676,28.777312100403243
pos_p2_q8,37.21854713704839,28.78145286295161
pos_p4_q26,94.79213012442965,28.792130124429647
pos_p1_q96,37.156165031188756,28.843834968811244
pos_p4_q54,94.9051792278043,28.905179227804297
pos_p0_q172,94.91344495231661,28.91344495231661
pos_p3_q30,94.99214752421591,28.99214752421591
pos_p3_q211,95.02412275524149,29.024122755241493
pos_p1_q167,36.97583220139526,29.024167798604743
pos_p3_q72,95.12447646437313,29.12447646437313
pos_p0_q186,36.86065768012349,29.139342319876512
pos_p3_q134,95.15405891405166,29.15405891405166
pos_p3_q155,95.15451402336886,29.15451402336886
pos_p4_q156,95.16860264241043,29.168602642410434
pos_p2_q214,36.82429759639449,29.175702403605513
pos_p0_q81,95.22295882919576,29.22295882919576
pos_p3_q26,95.28071125281105,29.280711252811045
pos_p1_q35,36.68867370664425,29.311326293355748
pos_p1_q153,95.38821386798249,29.388213867982486
pos_p2_q138,95.41121713365732,29.411217133657317
pos_p4_q190,36.3744093914927,29.625590608507302
pos_p3_q232,95.81072431967527,29.810724319675273
pos_p1_q88,95.86881373833928,29.868813738339284
pos_p0_q180,36.11157671805792,29.88842328194208
pos_p3_q138,95.90999734200246,29.909997342002455
pos_p3_q20,95.91351237335654,29.91351237335654
pos_p4_q138,96.0325038973863,30.032503897386306
pos_p4_q235,96.05468479788418,30.05468479788418
pos_p4_q153,96.06014362128984,30.06014362128984
pos_p0_q160,35.860716314632825,30.139283685367175
pos_p1_q37,96.15197778076758,30.15197778076758
pos_p4_q114,35.78176232030068,30.21823767969932
pos_p4_q97,96.22211245033529,30.22211245033529
pos_p1_q24,96.26021217822068,30.260212178220684
pos_p3_q196,96.28711053622067,30.287110536220666
pos_p3_q126,96.41921007154262,30.419210071542622
pos_p1_q187,96.54504402337233,30.545044023372327
pos_p3_q15,96.6469113051412,30.646911305141202
pos_p3_q193,96.66137589050203,30.66137589050203
pos_p0_q120,35.30076461170855,30.69923538829145
pos_p2_q109,35.28645183473241,30.71354816526759
pos_p3_q154,96.71708132522467,30.71708132522467
pos_p4_q110,96.73227547155666,30.73227547155666
pos_p2_q177,35.20180023977503,30.798199760224968
pos_p3_q143,96.8073330204582,30.807333020458202
pos_p2_q14,35.17970585511987,30.82029414488013
pos_p0_q207,35.05124849893524,30.948751501064763
pos_p2_q81,96.9818734797489,30.9818734797489
pos_p1_q156,96.99524242242657,30.99524242242657
pos_p4_q91,34.8279892935551,31.1720107064449
pos_p4_q25,97.17838990348737,31.17838990348737
pos_p3_q239,97.28060954903866,31.280609549038658
pos_p3_q201,97.42659520874696,31.42659520874696
pos_p0_q68,34.52267308548389,31.477326914516112
pos_p4_q102,97.62194253949795,31.62194253949795
pos_p4_q39,34.30438076803253,31.69561923196747
pos_p3_q229,97.86822786780873,31.868227867808727
pos_p4_q81,97.93695251839652,31.936952518396524
pos_p3_q107,97.96587287211648,31.965872872116478
pos_p1_q44,34.02372779706299,31.97627220293701
pos_p3_q182,98.0786532668207,32.078653266820695
pos_p4_q122,98.11101968524555,32.11101968524555
pos_p3_q218,98.18513177313311,32.18513177313311
pos_p4_q4,98.24971815958094,32.24971815958094
pos_p3_q141,98.32742633147134,32.327426331471344
pos_p1_q172,98.32804779009601,32.32804779009601
pos_p3_q162,98.3861309834541,32.386130983454095
pos_p3_q136,98.4488796942098,32.44887969420979
pos_p3_q231,33.51856384236778,32.48143615763222
pos_p2_q70,98.51433959056855,32.514339590568554
pos_p4_q118,33.45010522889165,32.54989477110835
pos_p2_q16,33.44487276647415,32.55512723352585
pos_p4_q78,98.61280379569261,32.612803795692614
pos_p1_q99,33.273567149757966,32.726432850242034
pos_p3_q168,98.743799292084,32.743799292084006
pos_p3_q75,98.7994936846188,32.799493684618795
pos_p0_q69,33.2000724291101,32.7999275708899
pos_p2_q127,33.17175422954052,32.82824577045948
pos_p3_q94,98.86603297760783,32.86603297760783
pos_p0_q38,33.127597539361304,32.872402460638696
pos_p2_q228,33.12252662282286,32.87747337717714
pos_p0_q125,98.88041942450002,32.88041942450002
pos_p3_q175,98.90062066920368,32.900620669203676
pos_p0_q104,33.07118087733229,32.92881912266771
pos_p3_q200,98.95228923250518,32.95228923250518
pos_p0_q149,32.95259161810925,33.04740838189075
pos_p3_q125,99.07240134238715,33.07240134238715
pos_p3_q172,99.18842457645304,33.188424576453045
pos_p1_q89,32.698888281578554,33.301111718421446
pos_p3_q151,99.33678191019771,33.336781910197715
pos_p4_q125,99.4559639162754,33.455963916275394
pos_p1_q30,99.48093186022784,33.48093186022784
pos_p3_q61,99.57722172656129,33.57722172656129
pos_p2_q207,32.397121612633825,33.602878387366175
pos_p4_q159,99.6779705514194,33.677970551419406
pos_p3_q79,99.69758194582144,33.69758194582144
pos_p0_q44,32.26789278099945,33.73210721900055
pos_p3_q80,99.73651808131325,33.73651808131325
pos_p1_q87,32.12200034270946,33.87799965729054
pos_p2_q169,32.07414569479259,33.92585430520741
pos_p1_q183,31.677579414782976,34.322420585217024
pos_p3_q137,100.35263410147128,34.35263410147128
pos_p3_q166,100.39503090274344,34.39503090274344
pos_p4_q172,100.70470895058732,34.70470895058732
pos_p0_q36,31.192086240762592,34.80791375923741
pos_p3_q90,100.82409627776416,34.824096277764156
pos_p3_q147,100.91112942217887,34.911129422178874
pos_p3_q130,100.95152099139797,34.95152099139797
pos_p1_q136,101.00200945182097,35.00200945182097
pos_p2_q18,30.97388391863873,35.026116081361266
pos_p3_q4,101.09317571855814,35.09317571855814
pos_p2_q97,30.891552972345863,35.10844702765414
pos_p3_q128,101.13531914702034,35.13531914702034
pos_p2_q13,30.66596271993416,35.33403728006584
pos_p3_q180,101.48520044351359,35.48520044351359
pos_p4_q166,101.59299200306842,35.59299200306842
pos_p4_q56,30.22544112664413,35.77455887335587
pos_p2_q24,101.87077886821251,35.87077886821251
pos_p3_q164,101.94266404946116,35.94266404946116
pos_p2_q115,30.042325186846853,35.95767481315315
pos_p3_q159,102.06134928101426,36.06134928101426
pos_p0_q121,29.87481029896167,36.12518970103833
pos_p1_q118,29.83223341866149,36.16776658133851
pos_p1_q181,29.682815839115015,36.317184160884985
pos_p2_q145,29.652211063334754,36.347788936665246
pos_p3_q213,102.44560792162966,36.44560792162966
pos_p0_q176,29.329190694394423,36.67080930560557
pos_p1_q60,29.248013082531212,36.751986917468784
pos_p2_q219,29.19903609542766,36.80096390457234
pos_p4_q167,29.142565719134737,36.85743428086526
pos_p3_q142,102.86899996299198,36.86899996299198
pos_p4_q236,29.073176810840728,36.92682318915927
pos_p2_q174,28.86397074833464,37.13602925166536
pos_p2_q220,28.843943671942434,37.156056328057566
pos_p1_q179,28.6318706007789,37.368129399221104
pos_p2_q232,28.602000842557953,37.397999157442044
pos_p1_q209,28.573091685761643,37.42690831423836
pos_p3_q153,103.4291995271679,37.429199527167896
pos_p0_q0,28.376288748395485,37.62371125160452
pos_p0_q94,28.27356170056308,37.72643829943692
pos_p3_q235,103.8716296965373,37.8716296965373
pos_p1_q218,103.92402262280343,37.924022622803435
pos_p2_q149,27.98833081610583,38.01166918389417
pos_p2_q234,27.813844148195564,38.186155851804436
pos_p3_q118,27.655686981332334,38.34431301866766
pos_p0_q43,27.599173955765217,38.40082604423478
pos_p0_q127,27.331739271989655,38.668260728010345
pos_p0_q221,27.298049582377026,38.701950417622974
pos_p0_q145,26.961856424429985,39.03814357557002
pos_p2_q176,26.81053171716528,39.189468282834724
pos_p4_q86,105.27529790930166,39.275297909301656
pos_p0_q232,26.71670799399578,39.28329200600422
pos_p0_q49,26.715979301999756,39.28402069800025
pos_p0_q8,26.703502197380814,39.296497802619186
pos_p2_q111,26.58364823247392,39.41635176752608
pos_p3_q51,105.45448233141367,39.45448233141367
pos_p4_q151,105.50806237819093,39.50806237819093
pos_p2_q3,26.47712561417909,39.52287438582091
pos_p2_q38,26.4357440840788,39.5642559159212
pos_p3_q212,105.64656982027319,39.646569820273186
pos_p0_q181,25.738523359947504,40.26147664005249
pos_p2_q221,25.454142927763733,40.54585707223627
pos_p0_q35,25.453727838493666,40.54627216150634
pos_p1_q190,25.31879636859393,40.68120363140607
pos_p0_q236,25.244201301774726,40.75579869822528
pos_p0_q179,25.231803949741963,40.76819605025804
pos_p1_q141,107.08233446487661,41.08233446487661
pos_p3_q91,24.86139811249798,41.13860188750202
pos_p3_q123,107.24994650921663,41.24994650921663
pos_p2_q96,24.694335639225656,41.305664360774344
pos_p4_q24,107.41249786355313,41.41249786355313
pos_p0_q73,24.391598549344824,41.60840145065518
pos_p2_q223,24.205157453249484,41.794842546750516
