label,projection,distance
pos_p1_q105,100.26829850584893,7.457255532621858
pos_p3_q54,100.26838995766427,7.457346984437194
pos_p1_q200,100.28125218088638,7.470209207659309
pos_p0_q145,85.32466327957947,7.486379693647606
pos_p4_q62,100.30259786323666,7.491554890009581
pos_p4_q74,85.30773723862728,7.503305734599792
pos_p1_q8,100.31705949909966,7.506016525872582
pos_p3_q100,100.3338899659321,7.522846992705027
pos_p0_q87,85.25309499293795,7.5579479802891285
pos_p0_q80,100.3765699157218,7.565526942494728
pos_p1_q151,100.39547775517921,7.58443478195214
pos_p3_q161,100.41257580567634,7.601532832449266
pos_p3_q41,100.44302820578315,7.631985232556076
pos_p0_q1,100.46213004160289,7.651087068375816
pos_p4_q199,100.48988578568479,7.678842812457717
pos_p2_q68,100.49220359444598,7.681160621218908
pos_p0_q108,85.10213035790645,7.708912615320628
pos_p4_q238,85.09321231697494,7.717830656252133
pos_p2_q160,100.53402750974,7.722984536512925
pos_p4_q7,85.06788967099328,7.743153302233793
pos_p3_q198,100.56236219493663,7.751319221709551
pos_p4_q115,100.56477225155474,7.753729278327668
pos_p3_q72,100.57069136911309,7.759648395886018
pos_p0_q169,85.02237945095652,7.788663522270554
pos_p3_q137,100.62792679775202,7.81688382452495
pos_p3_q71,100.65039665228254,7.839353679055463
pos_p1_q213,100.65284400163856,7.841801028411481
pos_p1_q197,100.66357696841331,7.852533995186235
pos_p3_q238,100.6835505821078,7.872507608880724
pos_p2_q154,100.69991474422662,7.888871770999543
pos_p4_q136,100.70074289406878,7.889699920841707
pos_p4_q138,100.75657435752298,7.945531384295904
pos_p1_q104,84.86351411609303,7.947528857134046
pos_p4_q108,84.85690899888809,7.954133974338987
pos_p3_q159,100.77252351585258,7.961480542625509
pos_p0_q180,100.79111645811162,7.980073484884542
pos_p1_q208,100.8218101086879,8.010767135460824
pos_p1_q63,100.82465062655332,8.013607653326247
pos_p0_q128,100.85181695218952,8.040773978962449
pos_p3_q163,100.85328089543877,8.042237922211697
pos_p3_q23,100.85967135438457,8.0486283811575
pos_p4_q63,100.86106602255191,8.050023049324835
pos_p2_q2,84.7431213699628,8.067921603264281
pos_p4_q61,100.88347347315934,8.072430499932267
pos_p3_q2,84.71364067489353,8.097402298333549
pos_p0_q238,84.70708101555263,8.103961957674443
pos_p0_q142,100.9250036751441,8.113960701917023
pos_p1_q228,100.96924829136114,8.158205318134065
pos_p1_q37,100.97037481445993,8.159331841232856
pos_p3_q80,100.98970809539445,8.178665122167374
pos_p0_q237,84.63207645944934,8.178966513777738
pos_p2_q158,100.9951042233979,8.184061250170828
pos_p3_q88,101.03076904168903,8.219726068461952
pos_p1_q186,101.03131782283567,8.2202748496086
pos_p0_q79,84.58403073375159,8.227012239475485
pos_p4_q81,101.05682037705338,8.24577740382631
pos_p2_q31,101.06185227710142,8.250809303874348
pos_p0_q70,101.08338570102586,8.272342727798787
pos_p4_q155,101.08344879400187,8.272405820774793
pos_p1_q193,101.15465874772582,8.343615774498744
pos_p1_q222,101.17180703858082,8.360764065353749
pos_p1_q56,84.44390495044924,8.367138022777837
pos_p0_q197,84.42323168864671,8.387811284580366
pos_p3_q106,101.19965987431407,8.38861690108699
pos_p1_q191,101.21002164792682,8.398978674699748
pos_p0_q41,84.41000048608473,8.401042487142348
pos_p4_q122,84.39430913711833,8.416733836108747
pos_p0_q19,84.39117919818706,8.419863775040014
pos_p2_q6,84.39090643916616,8.420136534060916
pos_p2_q37,101.25674652099046,8.445703547763387
pos_p4_q50,84.32840222178338,8.482640751443697
pos_p1_q78,101.31307742438771,8.50203445116064
pos_p2_q197,101.31420947983256,8.503166506605481
pos_p3_q66,84.29248913249344,8.518553840733631
pos_p3_q193,101.35914661230606,8.548103639078988
pos_p1_q226,101.35931540260474,8.548272429377661
pos_p1_q32,101.36473812904795,8.553695155820876
pos_p3_q26,101.37236904129139,8.561326068064318
pos_p2_q159,101.37271316244123,8.561670189214155
pos_p4_q172,101.38115478441934,8.570111811192263
pos_p3_q108,101.38686205431007,8.575819081082997
pos_p2_q213,101.3876152521905,8.576572278963425
pos_p3_q42,84.22624768562554,8.584795287601537
pos_p2_q232,101.41231511565641,8.601272142429337
pos_p4_q128,101.41367257768171,8.602629604454634
pos_p2_q216,84.15608529529325,8.654957677933822
pos_p3_q155,101.47995611304093,8.668913139813853
pos_p1_q150,101.48114881235557,8.670105839128496
pos_p1_q229,101.4824180434726,8.671375070245531
pos_p0_q154,101.4896987162326,8.678655743005521
pos_p0_q239,101.49451354085316,8.683470567626088
pos_p2_q52,101.52041541173277,8.709372438505696
pos_p0_q46,101.5812875700422,8.770244596815132
pos_p0_q100,84.03820289255206,8.77284008067501
pos_p1_q177,101.58699003793433,8.775947064707253
pos_p1_q236,84.0165959677488,8.794447005478276
pos_p2_q81,101.63270420702443,8.821661233797357
pos_p3_q211,101.63387494973314,8.822831976506066
pos_p1_q101,101.6638230986001,8.85278012537303
pos_p1_q143,101.66476749012422,8.853724516897145
pos_p1_q87,101.66827972647633,8.857236753249254
pos_p3_q182,101.6971778345434,8.886134861316322
pos_p3_q216,101.76449256134268,8.953449588115603
pos_p0_q11,83.8533064175266,8.957736555700478
pos_p1_q93,101.77690676240927,8.965863789182194
pos_p1_q62,101.779975800113,8.968932826885919
pos_p4_q90,83.83670692380925,8.974336049417829
pos_p0_q198,83.83231329580354,8.97872967742353
pos_p0_q23,83.82807378045744,8.98296919276963
pos_p0_q113,101.85608256519994,9.045039591972866
pos_p0_q16,101.85689118613179,9.045848212904716
pos_p3_q199,101.88595078511631,9.074907811889233
pos_p0_q15,101.97711677724428,9.166073804017202
pos_p0_q190,83.6394730327096,9.171569940517472
pos_p1_q54,101.99230560887293,9.18126263564585
pos_p2_q104,83.60653426661541,9.204508706611662
pos_p2_q88,102.02727199890248,9.216229025675403
pos_p3_q169,83.57723027172626,9.23381270150081
pos_p2_q61,102.04623340391517,9.235190430688093
pos_p4_q162,102.05427448783634,9.243231514609263
pos_p3_q177,102.05463748030135,9.243594507074278
pos_p2_q117,102.05668109592742,9.245638122700342
pos_p2_q195,102.07960207246767,9.26855909924059
pos_p2_q85,102.08546273355712,9.274419760330048
pos_p3_q31,102.09906038186381,9.288017408636733
pos_p4_q25,102.12008705007727,9.3090440768502
pos_p4_q218,102.12611303362245,9.31507006039537
pos_p3_q223,83.42375168092347,9.387291292303601
pos_p2_q180,102.21157758027029,9.400534607043213
pos_p3_q134,102.22245394951648,9.411410976289403
pos_p3_q78,102.24072712245089,9.429684149223817
pos_p1_q172,102.24381189987218,9.43276892664511
pos_p0_q81,102.25409086699466,9.443047893767584
pos_p0_q200,83.35679837531183,9.454244597915249
pos_p1_q55,83.3566383130877,9.454404660139375
pos_p3_q138,102.26722137168892,9.456178398461844
pos_p3_q51,102.27293120257153,9.461888229344453
pos_p3_q162,102.27596781233541,9.464924839108335
pos_p1_q235,102.30448084044723,9.493437867220152
pos_p2_q94,102.32486626603226,9.513823292805185
pos_p1_q153,102.329115309402,9.518072336174924
pos_p4_q137,83.28031444508994,9.530728528137132
pos_p0_q227,83.25645710033962,9.554585872887458
pos_p3_q122,102.36644467580227,9.555401702575196
pos_p4_q228,83.24704698316172,9.56399599006535
pos_p1_q113,102.39113145029744,9.580088477070362
pos_p0_q221,83.18624547479213,9.624797498434944
pos_p2_q109,83.18341599714253,9.627626976084542
pos_p2_q157,102.46396031466327,9.652917341436194
pos_p3_q94,102.468041081512,9.656998108284924
pos_p2_q225,102.47845526483326,9.667412291606183
pos_p4_q159,102.49068654422877,9.67964357100169
pos_p2_q193,102.49297340432423,9.681930431097157
pos_p0_q109,83.0992393782319,9.711803594995175
pos_p4_q180,102.52784782362338,9.7168048503963
pos_p3_q187,102.52935185037943,9.718308877152353
pos_p2_q187,102.55635920762414,9.745316234397066
pos_p1_q39,102.57151018427606,9.76046721104899
pos_p0_q30,102.57341261398004,9.762369640752965
pos_p0_q194,83.03446179738057,9.776581175846502
pos_p1_q188,102.59133015680254,9.780287183575467
pos_p4_q134,102.61261929632273,9.80157632309566
pos_p4_q232,102.62274293338164,9.81169996015457
pos_p2_q172,102.63345354647953,9.822410573252455
pos_p3_q202,102.64932960457517,9.838286631348097
pos_p2_q151,102.65672919922825,9.845686226001177
pos_p3_q135,82.9514872228501,9.85955575037697
pos_p3_q6,102.68720266947312,9.876159696246049
pos_p1_q85,102.68987422559103,9.878831252363952
pos_p1_q166,102.69472771057396,9.883684737346883
pos_p2_q115,102.70264888114157,9.891605907914496
pos_p2_q167,82.90256946405839,9.908473509168687
pos_p4_q222,82.90021899073137,9.9108239824957
pos_p4_q41,102.73909094442834,9.928047971201266
pos_p2_q14,82.84546247732449,9.965580495902586
pos_p1_q123,102.78542692349905,9.974383950271971
pos_p4_q53,102.79174412153463,9.98070114830756
pos_p1_q111,102.79842060583094,9.987377632603867
pos_p4_q152,82.81726133079931,9.993781642427763
pos_p1_q189,102.80869915770334,9.99765618447627
pos_p3_q117,102.81574830579245,10.00470533256538
pos_p1_q70,102.81641267325485,10.00536970002777
pos_p0_q133,82.74209998130924,10.068942991917837
pos_p1_q103,102.8847811113749,10.073738138147831
pos_p4_q151,102.91815966758965,10.107116694362574
pos_p1_q152,82.6831357063306,10.127907266896472
pos_p0_q86,102.9510650233482,10.140022050121132
pos_p3_q147,102.98027902013195,10.16923604690487
pos_p0_q205,102.98941634074805,10.178373367520976
pos_p2_q57,103.004271507977,10.19322853474992
pos_p2_q5,82.58494003374034,10.226102939486736
pos_p1_q88,103.04463538336437,10.233592410137291
pos_p2_q27,103.0872521005517,10.27620912732462
pos_p1_q118,82.51831756982943,10.29272540339764
pos_p0_q132,82.47990149751949,10.331141475707582
pos_p4_q78,103.15056293230938,10.33951995908231
pos_p1_q211,103.15814692001418,10.3471039467871
pos_p4_q94,103.17248494504169,10.361441971814614
pos_p3_q183,103.18677402446664,10.375731051239569
pos_p2_q123,103.19964305984766,10.388600086620585
pos_p4_q217,82.40954846628604,10.401494506941035
pos_p0_q152,82.37525089247809,10.435792080748982
pos_p1_q199,103.29126407876066,10.480221105533587
pos_p3_q206,103.31501225605163,10.503969282824556
pos_p1_q154,103.37096349675657,10.559920523529499
pos_p0_q135,82.2402370715261,10.570805901700979
pos_p4_q8,82.20508006884782,10.605962904379254
pos_p2_q26,103.44217860713324,10.631135633906169
pos_p0_q202,82.17361885953615,10.637424113690926
pos_p2_q98,103.45336272186972,10.642319748642649
pos_p2_q221,82.16813896836987,10.6429040048572
pos_p4_q58,82.155239106594,10.655803866633079
pos_p4_q71,82.1541082508369,10.656934722390176
pos_p4_q154,103.47052406964494,10.659481096417863
pos_p1_q89,82.13824149866322,10.672801474563855
pos_p3_q231,82.11356543186217,10.697477541364904
pos_p1_q126,103.50861559743866,10.697572624211588
pos_p4_q237,82.07717975380235,10.73386321942472
pos_p3_q207,82.06859084150362,10.742452131723454
pos_p2_q74,82.0355017879221,10.775541185304974
pos_p1_q77,103.5974929907447,10.786450017517623
pos_p0_q192,82.01742320267168,10.793619770555395
pos_p1_q67,103.61177187057467,10.800728897347597
pos_p2_q84,103.62730672184139,10.816263748614318
pos_p0_q137,81.99137976083763,10.819663212389443
pos_p0_q29,81.9674008898917,10.843642083335368
pos_p3_q116,103.66620825118883,10.85516527796176
pos_p3_q8,103.67330315612784,10.86226018290077
pos_p2_q73,81.9209519363412,10.890091036885877
pos_p0_q31,81.89655856923933,10.914484403987743
pos_p1_q196,103.77275469312058,10.9617117198935
pos_p0_q69,81.8384548541733,10.972588119053768
pos_p4_q194,103.82501398436139,11.013971011134316
pos_p2_q42,81.76989113705592,11.041151836171153
pos_p0_q82,81.76310607514823,11.047936898078845
pos_p2_q141,103.88190035182166,11.070857378594582
pos_p2_q118,81.72780035871824,11.083242614508833
pos_p1_q176,81.67191857552147,11.1391243977056
pos_p3_q151,103.95350716901,11.142464195782921
pos_p4_q213,103.96362678210521,11.152583808878134
pos_p2_q219,103.96952539390666,11.15848242067959
pos_p4_q206,103.9756394735119,11.16459650028483
pos_p3_q219,81.54560682355161,11.265436149675466
pos_p3_q217,81.46914533669732,11.341897636529751
pos_p4_q143,104.16042677339857,11.349383800171495
pos_p1_q28,104.18460973830088,11.373566765073804
pos_p2_q22,104.1896095793771,11.37856660615003
pos_p1_q117,104.20178264120739,11.390739667980313
pos_p4_q196,104.21553031840976,11.404487345182687
pos_p1_q125,104.21662384001654,11.405580866789464
pos_p1_q16,104.24116196996513,11.43011899673806
pos_p2_q18,104.24359394538351,11.432550972156434
pos_p0_q212,104.24625006957898,11.435207096351903
pos_p3_q30,104.2631452442999,11.452102271072832
pos_p3_q178,104.27687168945413,11.465828716227051
pos_p3_q133,104.28208190665444,11.471038933427366
pos_p3_q225,104.29029378822064,11.479250814993563
pos_p1_q171,81.330918733933,11.48012423929407
pos_p2_q11,104.30210749766825,11.491064524441171
pos_p4_q26,104.31310816172835,11.502065188501277
pos_p2_q150,104.33509569018675,11.524052716959673
pos_p2_q40,104.36879295016519,11.557749976938112
pos_p2_q67,104.38724142208027,11.57619844885319
pos_p2_q177,104.38924322098065,11.578200247753571
pos_p1_q158,104.39111038759921,11.580067414372138
pos_p3_q204,104.39593040627545,11.58488743304838
pos_p3_q79,104.40350135952697,11.592458386299896
pos_p1_q35,81.17428537330478,11.63675759992229
pos_p2_q111,104.47785990163017,11.666816928403094
pos_p1_q52,104.50695562826651,11.695912655039436
pos_p2_q8,104.50751828575795,11.696475312530879
pos_p2_q70,104.59132613474706,11.78028316151999
pos_p1_q81,104.59660055382992,11.785557580602841
pos_p1_q139,104.60625188285465,11.795208909627576
pos_p3_q141,104.64780070640492,11.836757733177848
pos_p4_q66,80.97007878552289,11.840964187704188
pos_p3_q160,104.66747773815082,11.856434764923748
pos_p2_q93,104.71360199486014,11.902559021633067
pos_p4_q109,80.87437097158801,11.936672001639067
pos_p3_q128,104.80868962009608,11.997646646869
pos_p2_q100,104.84253649719457,12.031493523967498
pos_p2_q80,104.87913946494339,12.068096491716318
pos_p1_q141,104.92348464417812,12.112441670951043
pos_p1_q60,80.67460881200304,12.136434161224031
pos_p3_q43,80.66159577854854,12.14944719467853
pos_p4_q15,104.98129526738374,12.170252294156668
pos_p3_q158,104.99030581571806,12.179262842490985
pos_p4_q46,105.00472856996505,12.193685596737978
pos_p2_q126,105.05015213940014,12.239109166173066
pos_p1_q3,105.05305140261099,12.242008429383915
pos_p3_q84,105.05440065700422,12.243357683777148
pos_p3_q113,105.05732719083494,12.246284217607865
pos_p1_q207,80.5149295617306,12.296113411496478
pos_p2_q87,105.10868146839233,12.297638495165259
pos_p2_q161,105.14902994527453,12.33798697204746
pos_p2_q209,80.46108878694514,12.349954186281934
pos_p2_q194,105.1653511605749,12.354308187347826
pos_p1_q82,105.16883657034418,12.357793597117109
pos_p2_q211,105.19335113002967,12.382308156802594
pos_p3_q35,80.41234265393513,12.398700319291947
pos_p1_q169,80.37994585112095,12.431097122106124
pos_p3_q53,105.2488667908855,12.437823817658426
pos_p3_q157,105.32389999824018,12.512857025013105
pos_p1_q106,105.35436199890808,12.543319025681
pos_p0_q171,80.25127524162907,12.559767731598
pos_p0_q50,80.22811377981766,12.582929193409413
pos_p1_q122,105.4137369873708,12.602694014143722
pos_p3_q63,105.42047737612202,12.609434402894948
pos_p4_q23,80.17003483747175,12.641008135755328
pos_p2_q76,105.456490330104,12.645447356876929
pos_p4_q20,105.46198537944863,12.65094240622156
pos_p1_q96,105.47258920611895,12.66154623289188
pos_p1_q212,105.59022868408765,12.779185710860574
pos_p1_q109,80.01810132632801,12.792941646899067
pos_p3_q166,105.65007532878548,12.839032355558402
pos_p0_q24,105.65731658250395,12.846273609276878
pos_p3_q148,105.7041416287879,12.89309865556082
pos_p2_q229,105.70608795234227,12.895044979115198
pos_p1_q234,105.73269262978275,12.921649656555672
pos_p2_q156,105.78680993002376,12.97576695679669
pos_p4_q49,79.81183764317156,12.999205330055517
pos_p4_q19,79.80500679923252,13.00603617399456
pos_p3_q150,105.82284979104239,13.011806817815312
pos_p0_q157,79.76512972247619,13.045913250750885
pos_p3_q3,105.87210350581763,13.06106053259056
pos_p0_q148,79.72107501500835,13.089967958218722
pos_p1_q140,105.90678914864056,13.095746175413481
pos_p1_q146,105.91678545796616,13.105742484739082
pos_p0_q21,79.66967448027862,13.141368492948459
pos_p0_q3,105.96685433269961,13.155811359472537
pos_p2_q234,105.98751672265966,13.176473749432589
pos_p3_q176,79.60625538054236,13.20478759268471
pos_p1_q227,106.01814557472557,13.207102601498491
pos_p3_q1,106.01975728436584,13.208714311138763
pos_p2_q147,106.04029439929296,13.229251426065886
pos_p4_q147,106.12299445575259,13.311951482525515
pos_p3_q22,106.15254270636433,13.341499733137255
pos_p3_q99,79.42999553221753,13.381047441009542
pos_p4_q186,106.23292726628151,13.421884293054433
pos_p3_q15,106.24782284324004,13.43677987001297
pos_p4_q191,79.34149171424303,13.46955125898404
pos_p4_q4,106.30765693496939,13.496613961742312
pos_p3_q142,106.35179466224139,13.540751689014314
pos_p3_q239,106.3534513511561,13.542408377929021
pos_p2_q189,106.39766185440335,13.586618881176278
pos_p0_q119,79.22046954168242,13.590573431544655
pos_p1_q1,106.41260027794561,13.60155730471854
pos_p1_q24,106.42236112186355,13.611318148636471
pos_p0_q224,79.19966883596378,13.611374137263297
pos_p3_q156,106.45932405985788,13.648281086630803
pos_p0_q207,79.13447057809854,13.676572395128531
pos_p3_q12,106.52862483209182,13.717581858864747
pos_p4_q3,106.57943127237115,13.768388299144078
pos_p4_q198,79.04206644365325,13.76897652957382
pos_p3_q195,78.95436835061926,13.856674622607812
pos_p3_q81,106.69550292943897,13.884459956211899
pos_p2_q165,106.75813046422164,13.947087490994562
pos_p2_q184,78.85309002247638,13.957952950750695
pos_p0_q68,78.84903749788619,13.962005475340888
pos_p1_q206,106.80329085378506,13.992247880557983
pos_p2_q163,106.8049794963449,13.993936523117824
pos_p2_q173,78.78559305060277,14.025449922624304
pos_p0_q177,78.71615583940621,14.094887133820862
pos_p3_q37,106.93590574272409,14.124862769497014
pos_p0_q39,106.96571491300165,14.154671939774573
pos_p3_q101,78.62345144043458,14.187591532792496
pos_p3_q232,107.0026875330558,14.191644559828731
pos_p2_q91,78.5996770153524,14.211365957874676
pos_p2_q30,107.02744436963596,14.216401396408884
pos_p2_q228,107.03410055882976,14.223057585602689
pos_p0_q62,78.5766724802336,14.234370492993477
pos_p3_q200,107.05355215815392,14.242509184926845
pos_p2_q51,107.0606018614763,14.249558888249226
pos_p0_q14,78.50462327984363,14.306419693383447
pos_p2_q71,107.16135078203956,14.350307808812488
pos_p4_q129,107.1891787408542,14.378135767627128
pos_p3_q235,107.21085661534943,14.399813642122353
pos_p2_q101,78.35431233544634,14.456730637780737
pos_p1_q194,107.28062980658989,14.469586833362811
pos_p1_q147,107.30744350718396,14.496400533956887
pos_p1_q182,107.31767684950955,14.506633876282478
pos_p0_q219,78.25926772880396,14.551775244423112
pos_p0_q149,78.22783796268895,14.583205010538123
pos_p2_q116,107.39921608853136,14.588173115304286
pos_p2_q72,107.47469797785637,14.663655004629291
pos_p4_q51,107.47571059205495,14.664667618827878
pos_p4_q127,78.13598208267054,14.675060890556537
pos_p3_q189,107.49558217576241,14.684539202535333
pos_p2_q1,107.49884102444184,14.68779805121477
pos_p1_q192,78.09147009566094,14.719572877566137
pos_p4_q201,107.63529299073497,14.824250017507893
pos_p2_q183,107.74299887710681,14.93195590387974
pos_p1_q220,77.85781784390656,14.953225129320515
pos_p2_q35,77.8494260368977,14.961616936329378
pos_p2_q199,107.77405288406301,14.963009910835936
pos_p3_q67,107.77857192301558,14.967528949788502
pos_p2_q146,77.82946031132819,14.981582661898884
pos_p4_q176,77.79059229858052,15.020450674646554
pos_p2_q137,107.83786096349581,15.02681799026874
pos_p1_q155,107.89732862888958,15.086285655662508
pos_p2_q20,107.93864020479303,15.127597231565957
pos_p2_q32,107.95160700388543,15.140564030658354
pos_p2_q129,107.9581516969118,15.147108723684724
pos_p2_q113,107.9689466323911,15.15790365916402
pos_p3_q55,77.62371168359711,15.187331289629967
pos_p4_q214,77.61426230430938,15.196780668917697
pos_p3_q102,108.03951981070934,15.228476837482262
pos_p1_q7,108.06309424245507,15.25205126922799
pos_p4_q179,77.55412390932166,15.256919063905414
pos_p3_q196,108.0762137729016,15.265170799674522
pos_p2_q239,108.07848658427632,15.267443611049245
pos_p4_q204,108.09932475593804,15.288281782710968
pos_p3_q229,108.10411918338107,15.293076210153998
pos_p1_q65,108.11615279105877,15.305109817831692
pos_p3_q115,108.12578805286373,15.314745079636651
pos_p2_q185,108.21116639438287,15.400123421155797
pos_p4_q86,108.26909780142847,15.458054828201398
pos_p3_q226,108.28415307480415,15.473110101577078
pos_p3_q125,108.29005795407876,15.479014980851687
pos_p3_q4,108.30268073772571,15.491637764498634
pos_p1_q11,108.31536876696993,15.50432579374285
pos_p1_q142,108.33451271817658,15.523469744949509
pos_p4_q37,108.33547339320286,15.524430419975786
pos_p2_q169,108.33703547376876,15.52599250054169
pos_p4_q112,77.24846702800583,15.56257594522124
pos_p0_q187,77.20552372301174,15.605519250215337
pos_p4_q148,77.19918154240071,15.611861430826366
pos_p0_q208,77.18205425177004,15.628988721457034
pos_p1_q4,108.4701204898288,15.659077516601727
pos_p4_q235,108.47628344996451,15.665240476737438
pos_p2_q203,108.53779106700074,15.726748093773665
pos_p1_q156,108.56470527888943,15.75366230566236
pos_p2_q34,108.57047557869033,15.75943260546326
pos_p3_q65,108.57772683884383,15.766683865616756
pos_p1_q131,108.59173487145522,15.780691898228142
pos_p1_q116,108.60332298700155,15.792280013774473
pos_p2_q108,108.64153847453359,15.830495501306515
pos_p4_q68,76.94757758244229,15.863465390784782
pos_p4_q212,108.7582235022361,15.947180529009032
pos_p2_q53,108.77901506786574,15.967972094638668
pos_p2_q212,108.80873207393259,15.997689100705514
pos_p4_q124,76.70936505178163,16.101677921445443
pos_p2_q122,108.94929072579029,16.138247752563217
pos_p4_q55,76.65094981974147,16.160093153485604
pos_p2_q182,108.97746822516338,16.166425251936303
pos_p3_q46,109.07221232397643,16.261169350749356
pos_p1_q223,76.45133338004078,16.359709593186295
pos_p2_q218,109.23611141643497,16.42506844320789
pos_p2_q186,109.29553728586691,16.48449431263984
pos_p0_q85,76.32157123332689,16.489471739900182
pos_p2_q142,109.31377829616837,16.50273532294129
pos_p4_q24,109.31488431037843,16.503841337151357
pos_p2_q236,76.28236241761786,16.528680555609213
pos_p2_q145,76.21405278169682,16.596990191530253
pos_p2_q223,76.18537596077172,16.625667012455352
pos_p3_q180,109.470031834817,16.65898886158992
pos_p0_q173,76.12421808350221,16.68682488972486
pos_p1_q233,109.5683210967551,16.757278123528025
pos_p3_q194,109.68777820622,16.876735232992928
pos_p1_q92,75.93080531663857,16.880237656588506
pos_p2_q102,109.70520585550419,16.894162882277115
pos_p0_q236,75.8485902611598,16.962452712067275
pos_p3_q25,109.81686297980298,17.005820006575902
pos_p1_q137,109.82881900326959,17.017776030042512
pos_p1_q201,109.84258926481402,17.03154629158695
pos_p4_q99,75.75930967898515,17.051733294241927
pos_p1_q205,109.911174920965,17.10013194773792
pos_p4_q22,109.91860975502223,17.107566781795157
pos_p1_q128,109.9251525473778,17.11410957415073
pos_p2_q140,109.98509673985326,17.174053766626187
pos_p3_q126,109.99897495677372,17.187931983546648
pos_p4_q146,75.37895569358705,17.43208727964003
pos_p1_q138,110.28077103018481,17.469728056957734
pos_p3_q49,75.33249776206229,17.478545211164786
pos_p0_q18,75.29571407696281,17.515328896264265
pos_p1_q86,110.40145573648931,17.590412763262236
pos_p1_q84,110.45829023872992,17.64724726550284
pos_p2_q107,110.46194057189385,17.650897598666774
pos_p1_q115,110.47904314891503,17.66800017568795
pos_p2_q125,110.62459588989393,17.81355291666685
pos_p0_q42,74.97337115574175,17.83767181748533
pos_p4_q153,110.7501626119794,17.93911963875233
pos_p3_q167,74.85143730370946,17.959605669517615
pos_p3_q56,74.84807637268399,17.962966600543083
pos_p3_q96,74.83408674546786,17.976956227759217
pos_p0_q176,74.82455813582376,17.98648483740331
pos_p3_q164,110.83045190302816,18.019408929801088
pos_p3_q136,110.84504863141242,18.03400565818535
pos_p4_q156,110.89631848767885,18.08527551445178
pos_p1_q73,110.92653835017488,18.115495376947806
pos_p0_q146,74.64331982094201,18.167723152285063
pos_p2_q134,110.98531228646274,18.17426931323567
pos_p0_q114,74.628613527449,18.18242944577807
pos_p1_q59,111.05355607316928,18.2425130999422
pos_p1_q58,111.22724164757167,18.4161986743446
pos_p3_q47,74.37947471664798,18.431568256579098
pos_p2_q170,111.24596454110981,18.43492156788274
pos_p2_q201,111.33460240931966,18.523559436092583
pos_p2_q138,111.33959332786196,18.528550354634888
pos_p2_q64,74.2757135574699,18.535329415757175
pos_p3_q172,111.51307839554813,18.70203542232106
pos_p2_q46,111.7350614182408,18.92401844501373
pos_p2_q179,73.86386837453921,18.947174598687866
pos_p3_q24,111.82266700331249,19.011624030085414
pos_p2_q63,111.89386510606163,19.08282213283455
pos_p2_q4,111.9135610787273,19.102518105500224
pos_p3_q186,111.99473664332287,19.183693670095792
pos_p3_q130,112.03185610389282,19.220813130665746
pos_p0_q124,73.5547488123682,19.25629416085887
pos_p2_q24,112.11443324745194,19.303390274224867
pos_p0_q233,73.50457357735877,19.306469395868305
pos_p2_q16,112.1841196107431,19.37307663751602
pos_p1_q22,112.25422233072501,19.44317935749794
pos_p2_q0,112.30975465881164,19.498711685584567
pos_p3_q16,112.36746111170329,19.556418138476218
pos_p3_q153,112.3985184624565,19.58747548922942
pos_p4_q2,73.21552430377771,19.595518669449362
pos_p0_q38,73.1418090695137,19.669233903713376
pos_p2_q176,73.03823535145104,19.77280762177604
pos_p2_q164,112.68594990665952,19.87490693343244
pos_p1_q168,112.9576010058356,20.146558032608525
pos_p2_q75,112.99467497408077,20.18363200085369
pos_p3_q190,72.54582759235167,20.265215380875404
pos_p1_q180,113.08993794994466,20.27889497671758
pos_p2_q86,113.38675134092664,20.575708367699562
pos_p3_q86,113.40539716898876,20.59435419576168
pos_p2_q7,113.42859256416399,20.617549590936918
pos_p0_q125,72.05368517983955,20.757357793387527
pos_p2_q207,72.03185296783244,20.77919000539464
pos_p0_q188,71.9936030622323,20.81743991099478
pos_p3_q140,113.69010456960764,20.879061596380566
pos_p4_q14,71.83931424666228,20.97172872656479
pos_p1_q94,113.95104432013157,21.140001346904498
pos_p3_q201,113.99823245078152,21.18718947755444
pos_p1_q159,114.01355251886504,21.202509545637966
pos_p3_q74,71.5617828923285,21.24926008089858
pos_p2_q49,71.34470521545352,21.46633775777356
pos_p3_q60,71.26543164592088,21.54561132730619
pos_p4_q207,71.21121211800994,21.599830855217135
pos_p1_q170,114.51225965952163,21.701216686294558
pos_p0_q112,71.0873977707786,21.72364520244848
pos_p3_q213,114.59349888876525,21.78245591553818
pos_p1_q102,114.83715563285435,22.026112659627273
pos_p2_q128,114.91183588381315,22.10079291058608
pos_p2_q3,115.0023232414127,22.191280268185622
pos_p1_q179,70.59724913583386,22.21379383739321
pos_p0_q223,70.51613598892575,22.29490698430132
pos_p3_q129,115.12989037850298,22.318847405275903
pos_p4_q97,70.43528747869786,22.375755494529216
pos_p2_q181,115.28202269466446,22.470979721437388
pos_p4_q92,70.24979346956655,22.56124950366052
pos_p3_q64,70.16966106082594,22.64138191240113
pos_p4_q114,70.10860783742004,22.702435135807036
pos_p4_q101,70.08336231680134,22.727680656425733
pos_p3_q212,115.61524622839703,22.804203255169952
pos_p2_q89,69.93826349088786,22.87277948233921
pos_p4_q36,69.92290308430739,22.88813988891968
pos_p4_q188,69.77430831137882,23.036734661848257
pos_p3_q221,69.58054738484459,23.23049558838248
pos_p3_q209,69.50169993372262,23.309343039504455
