label,projection,distance
pos_p4_q97,49.520254655642724,9.461529889878001
pos_p2_q4,30.59093865248379,9.467786113280933
pos_p2_q20,49.54569622435441,9.486971458589686
pos_p4_q90,49.55008658639254,9.491361820627816
pos_p3_q67,30.5577689881698,9.500955777594921
pos_p4_q142,49.572656597120975,9.513931831356253
pos_p1_q48,49.60849454899524,9.549769783230516
pos_p2_q36,30.50048896088788,9.558235804876844
pos_p1_q219,49.67188755644571,9.613162790680988
pos_p3_q45,30.434775402492495,9.623949363272228
pos_p3_q117,49.699324286004675,9.640599520239952
pos_p4_q213,49.74153345673307,9.68280869096835
pos_p3_q21,30.37189598736994,9.686828778394784
pos_p4_q173,30.367101730871575,9.691623034893148
pos_p4_q209,49.777959335046475,9.719234569281753
pos_p4_q132,49.78097014054179,9.722245374777067
pos_p3_q202,30.331402310751965,9.727322455012757
pos_p0_q138,49.839897987902546,9.781173222137824
pos_p0_q66,30.234984078458744,9.823740687305978
pos_p3_q212,49.912016028833825,9.853291263069103
pos_p4_q141,49.938766521513195,9.880041755748472
pos_p4_q45,30.168900654718954,9.889824111045769
pos_p1_q59,49.95806938116437,9.899344615399649
pos_p2_q31,30.125577298235036,9.933147467529686
pos_p3_q226,30.094062065452814,9.964662700311909
pos_p2_q45,30.093173388773533,9.96555137699119
pos_p3_q215,30.080130004519667,9.978594761245056
pos_p3_q194,30.07365017727863,9.985074588486093
pos_p0_q25,50.10266850800486,10.043943742240138
pos_p4_q207,29.9843387306894,10.074386035075321
pos_p0_q28,29.974791765069988,10.083933000694735
pos_p0_q84,29.94130838187561,10.117416383889111
pos_p1_q192,50.18409826282651,10.125373497061787
pos_p4_q187,50.27777205097267,10.21904728520795
pos_p4_q28,50.280761602047015,10.222036836282292
pos_p2_q143,29.827572391089003,10.23115237467572
pos_p1_q185,50.295387848376464,10.236663082611742
pos_p4_q160,50.30081886308024,10.242094097315515
pos_p0_q233,29.811846457866558,10.246878307898164
pos_p1_q89,50.32944699425878,10.270722228494058
pos_p2_q131,29.78150786240993,10.277216903354791
pos_p4_q130,50.40241072907957,10.343685963314847
pos_p3_q26,29.713553519061605,10.345171246703117
pos_p1_q225,50.40931174276468,10.350586976999956
pos_p0_q155,50.45110177076904,10.39237700500432
pos_p4_q211,50.56665494685313,10.507930181088405
pos_p4_q194,50.60215756695962,10.543432801194896
pos_p2_q70,29.501123579598616,10.557601186166107
pos_p4_q205,50.641646496506766,10.582921730742044
pos_p0_q125,50.645145438783146,10.586420673018424
pos_p2_q53,29.46965106026409,10.589073705500631
pos_p0_q87,29.463415793086714,10.595308972678009
pos_p0_q40,29.462850098576872,10.59587466718785
pos_p0_q148,29.460623270655155,10.598101495109567
pos_p0_q39,29.33820085201881,10.720523913745911
pos_p2_q34,29.269932572028182,10.78879219373654
pos_p2_q12,29.240982692634834,10.817742073129889
pos_p1_q32,50.87860832258575,10.819883556821026
pos_p0_q129,29.223790840259642,10.83493392550508
pos_p4_q148,50.90083139129648,10.842106625531756
pos_p3_q197,29.15660737544525,10.902117390319471
pos_p4_q222,51.00601897856073,10.94729421279601
pos_p3_q32,29.108031006333878,10.950693759430845
pos_p1_q15,51.01111948936528,10.952394723600555
pos_p3_q239,29.054493883225298,11.004230882539424
pos_p0_q79,51.097716612575724,11.038991846811001
pos_p0_q167,28.99892977275332,11.059794993011401
pos_p2_q213,28.99673174411844,11.061993021646284
pos_p3_q107,28.99587658570344,11.062848180061284
pos_p2_q146,28.955510850260325,11.103213915504398
pos_p2_q23,28.925799156847024,11.132925608917699
pos_p3_q68,28.91909510187474,11.139629663889984
pos_p2_q65,28.889789085522246,11.168935680242477
pos_p1_q49,51.27285119649714,11.21412643073242
pos_p1_q234,51.2782317506389,11.21950698487418
pos_p1_q139,51.28010495549102,11.221380189726297
pos_p3_q49,28.833236313803923,11.2254884519608
pos_p2_q85,28.803387749966255,11.255337015798467
pos_p2_q184,28.761601205278712,11.29712356048601
pos_p0_q198,51.36195929944415,11.30323453367943
pos_p2_q39,28.752687635522214,11.306037130242508
pos_p3_q208,28.650358665725594,11.408366100039128
pos_p4_q91,28.576064538298972,11.48266022746575
pos_p0_q128,51.54530133604982,11.486576570285095
pos_p4_q231,28.56751339602379,11.491211369740931
pos_p3_q9,28.554947224068112,11.50377754169661
pos_p1_q177,51.57595357212618,11.517228806361459
pos_p0_q113,51.584322496372025,11.525597730607302
pos_p0_q37,51.59730841168757,11.538583645922849
pos_p2_q78,28.509936788009387,11.548787977755335
pos_p1_q179,51.64153660970263,11.582811843937904
pos_p0_q93,28.446968386645384,11.611756379119338
pos_p2_q204,28.3945601501125,11.664164615652222
pos_p3_q149,28.39315676442324,11.665568001341484
pos_p0_q61,51.72926099546707,11.67053622970235
pos_p0_q63,28.35951010514864,11.699214660616082
pos_p0_q94,28.357851948320317,11.700872817444406
pos_p1_q217,51.76572727132635,11.707002505561626
pos_p0_q51,51.81886592625428,11.76014116048956
pos_p3_q70,51.83947394296367,11.780749177198949
pos_p4_q167,51.84063622437601,11.78191145861129
pos_p4_q65,51.86406861767547,11.805343851910749
pos_p3_q27,28.230231323443554,11.828493442321168
pos_p0_q140,28.161989569502907,11.896735196261815
pos_p4_q224,28.138229912506944,11.920494853257779
pos_p4_q14,28.11070446742025,11.948020298344474
pos_p2_q171,28.10310533831886,11.955619427445864
pos_p2_q95,28.062042750050303,11.99668201571442
pos_p0_q174,28.051974700527648,12.006750065237075
pos_p2_q74,28.00010772812639,12.058617037638331
pos_p1_q83,52.175434740793484,12.116709975028762
pos_p0_q221,27.914785048584093,12.14393971718063
pos_p2_q107,27.905703493437215,12.153021272327507
pos_p3_q29,27.88004655153927,12.178678214225453
pos_p0_q43,27.853161480829034,12.205563284935689
pos_p3_q155,52.30999186915742,12.2512671033927
pos_p4_q226,52.31768313490044,12.25895836913572
pos_p2_q52,27.753336483206223,12.3053882825585
pos_p3_q168,27.751778973211096,12.306945792553627
pos_p0_q213,52.378642638670584,12.319917872905862
pos_p1_q222,52.38355502179351,12.32483025602879
pos_p2_q7,27.732033973994557,12.326690791770165
pos_p3_q233,27.719522219598066,12.339202546166657
pos_p2_q205,27.7071505062417,12.351574259523023
pos_p2_q0,27.68829027574615,12.370434490018571
pos_p0_q196,52.44756993875116,12.388845172986436
pos_p2_q89,27.638693980258545,12.420030785506178
pos_p0_q235,27.60310583150337,12.455618934261352
pos_p0_q45,27.594753596545768,12.463971169218954
pos_p3_q221,27.557289895592262,12.50143487017246
pos_p2_q30,27.5560229024945,12.502701863270222
pos_p3_q238,27.551985911483918,12.506738854280805
pos_p4_q191,27.524378456157795,12.534346309606928
pos_p0_q96,27.495426523588474,12.563298242176248
pos_p4_q225,52.639711589288964,12.580986823524242
pos_p4_q37,52.685455627879605,12.626730862114883
pos_p4_q49,27.401793979424074,12.656930786340649
pos_p4_q214,52.76133833764573,12.70261357188101
pos_p0_q118,27.329536779556598,12.729187986208125
pos_p2_q35,27.29999728182465,12.758727483940074
pos_p1_q140,52.8283837072398,12.769658941475079
pos_p3_q77,27.261840203094607,12.796884562670115
pos_p0_q170,52.85864963880927,12.799924873044546
pos_p2_q185,27.254940837432756,12.803783928331967
pos_p2_q236,27.251062989894656,12.807661775870066
pos_p3_q152,27.24569245954992,12.8130323062148
pos_p4_q138,52.88248948082493,12.823764715060207
pos_p3_q90,27.232649725898963,12.82607503986576
pos_p0_q27,27.226814059407936,12.831910706356787
pos_p1_q105,52.89179995388095,12.833075188116226
pos_p4_q154,52.90680511910004,12.84808035333532
pos_p0_q178,27.198768150855727,12.859956614908995
pos_p0_q202,52.9258488303398,12.86712406457508
pos_p0_q166,52.952380815764045,12.893656049999322
pos_p3_q127,27.133464667581855,12.925260098182868
pos_p4_q121,27.124736854637977,12.933987911126746
pos_p1_q53,53.01253809251593,12.95381332675121
pos_p0_q191,27.04820394131763,13.010520824447092
pos_p2_q10,27.02346492414243,13.035259841622292
pos_p3_q211,53.13044088256384,13.071716116799116
pos_p4_q71,53.15496983520189,13.096245069437167
pos_p4_q117,53.186554612416124,13.127829846651402
pos_p2_q77,26.923995766464294,13.134728999300428
pos_p2_q140,26.90537965725667,13.153345108508052
pos_p4_q48,53.21889365586416,13.160168890099435
pos_p1_q34,53.22513990005875,13.166415134294027
pos_p4_q129,53.229577365452116,13.170852599687393
pos_p3_q16,26.887672172320563,13.17105259344416
pos_p3_q38,26.887313701444803,13.17141106431992
pos_p3_q192,26.83136685473883,13.22735791102589
pos_p4_q238,26.78306269026465,13.275662075500072
pos_p0_q230,26.774936227195905,13.283788538568817
pos_p1_q82,53.35361535140778,13.29489058564306
pos_p1_q125,53.36839829184215,13.309673526077425
pos_p3_q180,26.724155940603037,13.334568825161686
pos_p3_q44,26.698348958491422,13.3603758072733
pos_p2_q112,26.680961413102047,13.377763352662676
pos_p1_q233,53.54945017601792,13.490725410253198
pos_p2_q117,26.55011363999013,13.508611125774593
pos_p2_q40,26.549440604731657,13.509284161033065
pos_p4_q56,26.542709514603526,13.516015251161196
pos_p4_q21,53.59863031798118,13.53990555221646
pos_p4_q84,53.631602474479166,13.572877708714444
pos_p1_q216,53.631896807574925,13.573172041810203
pos_p2_q234,26.46583425834341,13.592890507421313
pos_p2_q227,26.43882779589365,13.619896969871071
pos_p0_q189,26.43793169011732,13.620793075647402
pos_p1_q131,53.682902695754116,13.624177929989393
pos_p0_q21,26.417104164375942,13.64162060138878
pos_p4_q43,26.414140712536415,13.644584053228307
pos_p4_q115,53.73065180958563,13.671927043820908
pos_p0_q179,26.367401474171196,13.691323291593527
pos_p3_q196,26.330517160642582,13.72820760512214
pos_p2_q93,26.311311572972905,13.747413192791818
pos_p3_q124,26.283869714143574,13.774855051621149
pos_p4_q20,53.84311751144716,13.784392745682439
pos_p0_q122,53.84391375972857,13.78518899396385
pos_p2_q104,26.26285749994555,13.795867265819172
pos_p1_q94,53.91405004078714,13.855325275022416
pos_p4_q80,53.931773510964824,13.873048745200101
pos_p4_q153,53.98817768803653,13.929452922271807
pos_p0_q82,26.12923322848223,13.929491537282491
pos_p1_q13,54.03146775522715,13.972742989462425
pos_p2_q145,26.052508153742007,14.006216612022715
pos_p0_q149,25.962436955301868,14.096287810462854
pos_p1_q24,54.162136327059535,14.103411561294813
pos_p4_q150,54.18096796481162,14.122243199046899
pos_p1_q7,54.185291439097966,14.126566673333244
pos_p2_q222,25.92373437458507,14.134990391179652
pos_p0_q90,54.20158846037639,14.14286369461167
pos_p2_q49,25.89267753346589,14.166047232298833
pos_p3_q6,25.87962302965161,14.179101736113111
pos_p1_q25,54.25630377524695,14.197579009482226
pos_p2_q189,25.82888040451746,14.229844361247263
pos_p3_q153,25.82667768995244,14.232047075812282
pos_p3_q111,25.744271485796602,14.31445327996812
pos_p4_q122,54.37851634030807,14.319791574543345
pos_p4_q104,54.38266572434488,14.32394095858016
pos_p3_q73,25.69242881343521,14.366295952329512
pos_p2_q120,25.63396134834241,14.424763417422312
pos_p0_q46,54.49917722500147,14.440452459236745
pos_p2_q16,25.601049771275548,14.457674994489174
pos_p1_q191,54.51924316571249,14.460518399947766
pos_p1_q68,54.52648592334069,14.467761157575964
pos_p1_q54,54.55320541474235,14.494480648977628
pos_p1_q40,54.61253915510661,14.553814389341888
pos_p3_q141,54.626653443042464,14.567928677277742
pos_p4_q70,54.65724476233866,14.598519996573934
pos_p2_q94,25.362972927326858,14.695751838437864
pos_p1_q30,54.7815187369016,14.72279397113688
pos_p3_q82,25.32472144555304,14.734003320211684
pos_p1_q121,54.80669192881052,14.7479671630458
pos_p1_q36,54.87998155351187,14.821256787747146
pos_p1_q223,54.91953615862909,14.86081139286437
pos_p1_q195,54.92357883078916,14.864854065024439
pos_p2_q144,25.153932012740857,14.904792753023866
pos_p3_q31,25.115753499382496,14.942971266382227
pos_p0_q173,25.078651804244554,14.980072961520168
pos_p3_q19,25.01324882008815,15.045475945676571
pos_p2_q214,24.996461990313364,15.062262775451359
pos_p4_q30,55.128431758096895,15.069706992332172
pos_p3_q173,24.984778938783755,15.073945826980967
pos_p3_q66,24.975849196243104,15.082875569521619
pos_p0_q177,24.900386784232914,15.158337981531808
pos_p3_q189,24.888780403485423,15.169944362279299
pos_p4_q77,55.2354454632258,15.176720697461079
pos_p3_q119,24.8390574337348,15.219667332029921
pos_p0_q190,24.837779812614965,15.220944953149758
pos_p2_q51,24.819049520827644,15.239675244937079
pos_p0_q111,24.73800297575017,15.320721790014552
pos_p2_q62,24.72669935917232,15.332025406592404
pos_p2_q149,24.678371104110997,15.380353661653725
pos_p4_q103,55.45526149528416,15.39653672951944
pos_p1_q64,24.643540531664147,15.415184234100575
pos_p1_q228,55.500525800119014,15.441801034354292
pos_p3_q50,24.54923215060204,15.509492615162682
pos_p0_q55,24.53605999040751,15.522664775357214
pos_p3_q137,24.413078001772554,15.645646763992168
pos_p3_q11,24.384462494543325,15.674262271221398
pos_p0_q237,24.34118563550965,15.717539130255073
pos_p2_q215,24.283657541396035,15.775067224368687
pos_p1_q238,55.866488280773204,15.807763515008482
pos_p0_q228,24.18404432464617,15.874680441118553
pos_p2_q209,24.160656711386412,15.89806805437831
pos_p0_q150,55.97815889121379,15.919434125449065
pos_p1_q156,56.15171826492263,16.092993499157906
pos_p0_q218,56.192101490351995,16.133376724587272
pos_p2_q163,23.88808613500396,16.170638630760763
pos_p3_q228,23.885404888113285,16.173319877651437
pos_p4_q0,56.25116188626357,16.192437120498845
pos_p3_q0,23.85118321423052,16.207541551534202
pos_p4_q38,23.780327114063308,16.278397651701415
pos_p2_q68,23.739873489088293,16.31885127667643
pos_p3_q104,23.732612245253655,16.326112520511067
pos_p3_q146,23.718448757695416,16.340276008069306
pos_p2_q73,23.699088973192907,16.359635792571815
pos_p0_q146,23.69780176016581,16.360923005598913
pos_p4_q53,56.46186738996251,16.403142624197784
pos_p1_q199,56.46347110260458,16.404746336839857
pos_p0_q193,23.636482148010952,16.42224261775377
pos_p0_q182,56.52169320231169,16.462968436546966
pos_p3_q87,23.59038602510657,16.46833874065815
pos_p0_q9,23.573021055878414,16.48570370988631
pos_p0_q161,23.50459443285462,16.554130332910102
pos_p0_q209,23.503137269280547,16.555587496484176
pos_p1_q69,56.61775497861499,16.559030212850267
pos_p1_q4,56.61950163326517,16.56077686750045
pos_p3_q169,23.486966697818087,16.571758067946636
pos_p0_q23,23.44015590556114,16.61856886020358
pos_p1_q50,56.70461702330605,16.645892257541327
pos_p2_q83,23.398073727773333,16.66065103799139
pos_p0_q95,23.395339252884934,16.66338551287979
pos_p1_q205,56.7732068227439,16.71448205697918
pos_p4_q102,56.79348459796691,16.734759832202187
pos_p4_q88,56.87509749303838,16.81637272727366
pos_p0_q88,56.891497450514024,16.8327726847493
pos_p0_q38,23.20864625626137,16.85007850950335
pos_p1_q113,56.926247317790335,16.867522552025612
pos_p2_q8,23.188140139760794,16.87058462600393
pos_p4_q134,56.998298235758334,16.93957346999361
pos_p3_q14,23.116980795212132,16.94174397055259
pos_p0_q229,23.114118392777282,16.94460637298744
pos_p2_q44,23.06061137255445,16.99811339321027
pos_p2_q207,23.055223703918802,17.00350106184592
pos_p1_q31,57.10161344283557,17.04288867707085
pos_p1_q29,57.11350383111348,17.05477906534876
pos_p1_q166,57.13060707545101,17.071882309686288
pos_p4_q235,57.14835902213249,17.089634256367766
pos_p2_q29,22.95980157467626,17.098923191088463
pos_p2_q1,22.929196695382803,17.12952807038192
pos_p0_q197,57.21467448267916,17.155949716914435
pos_p1_q201,57.235173495142085,17.176448729377363
pos_p0_q52,57.27400141106862,17.215276645303895
pos_p1_q173,57.3913196137006,17.33259484793588
pos_p3_q237,22.69294046618989,17.365784299574834
pos_p1_q98,57.46178118023982,17.403056414475095
pos_p1_q108,57.49757715371855,17.43885238795383
pos_p0_q20,57.545997414814984,17.48727264905026
pos_p4_q125,57.60049356880143,17.54176880303671
pos_p0_q73,22.48525115860076,17.57347360716396
pos_p3_q74,22.4708657125482,17.587859053216523
pos_p1_q160,57.73343460931508,17.67470984355036
pos_p2_q210,22.37740557115811,17.681319194606612
pos_p3_q195,22.37682832878315,17.68189643698157
pos_p3_q4,22.37226931587977,17.686455449884953
pos_p4_q126,57.74675525058026,17.688030484815535
pos_p3_q206,22.317327561675835,17.741397204088887
pos_p3_q133,22.247594248463475,17.811130517301248
pos_p2_q9,22.237418973959834,17.82130579180489
pos_p0_q159,57.89555136749976,17.83682660173504
pos_p1_q107,57.90196406836831,17.843239302603585
pos_p1_q168,57.91946051671453,17.860735750949807
pos_p3_q224,22.172260514873994,17.88646425089073
pos_p2_q11,22.15034714871458,17.908377617050142
pos_p2_q162,22.13338267672023,17.92534208904449
pos_p0_q15,57.9863075846837,17.927582818918978
pos_p1_q22,58.00874828498275,17.95002351921803
pos_p0_q17,58.01175804822923,17.95303328246451
pos_p0_q49,22.097826161799563,17.96089860396516
pos_p1_q126,58.020529337144566,17.961804571379844
pos_p3_q131,22.052058292732838,18.006666473031885
pos_p2_q59,21.98115042803471,18.077574337730013
pos_p2_q84,21.939314199126834,18.11941056663789
pos_p0_q194,58.18441048035823,18.12568571459351
pos_p1_q150,58.214768688917815,18.156043923153092
pos_p3_q47,21.855306653766355,18.203418111998367
pos_p0_q114,21.834586871982527,18.224137893782196
pos_p1_q16,58.293102938365415,18.234378172600692
pos_p4_q229,58.31420139167667,18.255476625911946
pos_p3_q135,21.792956061308075,18.265768704456647
pos_p1_q149,58.36533205337026,18.306607287605537
pos_p0_q236,21.7451838402201,18.313540925544622
pos_p0_q18,58.39680899957475,18.33808423381003
pos_p2_q6,21.704997224793505,18.353727540971217
pos_p0_q24,58.43706714633197,18.378342380567247
pos_p1_q164,58.45692226726631,18.398197501501585
pos_p4_q86,58.50404054011415,18.445315774349424
pos_p1_q142,58.57003225425011,18.511307488485386
pos_p3_q230,21.526924368463757,18.531800397300966
pos_p2_q183,21.489897275476803,18.56882749028792
pos_p3_q229,21.4893685328106,18.56935623295412
pos_p2_q54,21.440219777205062,18.61850498855966
pos_p2_q5,21.42768277443384,18.631041991330882
pos_p3_q96,21.411679784121603,18.64704498164312
pos_p4_q26,58.720756300989905,18.662031535225182
pos_p2_q134,21.36957426538987,18.689150500374854
pos_p1_q137,58.75317213433464,18.694447368569918
pos_p1_q111,58.76173977670055,18.70301501093583
pos_p1_q187,58.81396701280168,18.75524224703696
pos_p1_q163,58.827272332802444,18.76854756703772
pos_p1_q171,58.88175177388528,18.823027008120555
pos_p2_q43,21.187552471031882,18.87117229473284
pos_p2_q157,21.172446426833933,18.88627833893079
pos_p0_q231,21.130628446618967,18.928096319145755
pos_p2_q32,21.109415754264262,18.94930901150046
pos_p1_q122,59.04401922859985,18.985294462835128
pos_p2_q98,21.050790013192614,19.00793475257211
pos_p2_q118,20.985983104776917,19.072741660987806
pos_p2_q221,20.972100957964134,19.08662380780059
pos_p4_q218,59.22310807989818,19.16438331413346
pos_p0_q136,59.229154757501156,19.170429991736434
pos_p0_q19,20.825716287061496,19.233008478703226
pos_p0_q164,59.31613388396692,19.257409118202197
pos_p1_q154,59.3286873429741,19.269962577209377
pos_p0_q124,20.776619790133523,19.2821049756312
pos_p1_q76,59.3530401384182,19.29431537265348
pos_p4_q3,59.39103930577556,19.332314540010834
pos_p3_q199,20.644810082891944,19.41391468287278
pos_p0_q217,20.636985081541717,19.421739684223006
pos_p2_q151,20.63536055795156,19.42336420781316
pos_p4_q110,59.59316436180058,19.53443959603586
pos_p4_q81,59.59839819416,19.539673428395275
pos_p3_q236,20.493700407301535,19.565024358463187
pos_p1_q63,59.78656522780912,19.727840462044398
pos_p3_q110,20.27425849733462,19.7844662684301
pos_p0_q180,20.21557707457814,19.843147691186584
pos_p3_q161,20.112446566249233,19.94627819951549
pos_p3_q151,20.086904144523476,19.971820621241246
pos_p0_q165,20.072347093411384,19.98637767235334
pos_p2_q60,20.018559295088107,20.040165470676616
pos_p3_q59,20.01524957060791,20.043475195156812
pos_p2_q217,19.98491788706914,20.07380687869558
pos_p4_q201,60.19527266098528,20.13654789522056
pos_p1_q57,60.20956120481797,20.15083643905325
pos_p0_q232,19.86381449216906,20.194910273595664
pos_p3_q95,19.857939423951358,20.200785341813365
pos_p2_q69,19.84379334450557,20.214931421259152
pos_p2_q76,19.830769296603428,20.227955469161294
pos_p3_q91,19.8060550443409,20.25266972142382
pos_p0_q91,19.759297239277256,20.299427526487467
pos_p0_q6,19.728757458811124,20.3299673069536
pos_p1_q172,60.4066786826095,20.34795391684478
pos_p1_q102,60.4086876701904,20.34996290442568
pos_p4_q159,60.415655531297105,20.356930765532383
pos_p1_q204,60.431150149566086,20.372425383801364
pos_p0_q123,60.53872448123381,20.479999715469084
pos_p1_q20,60.56150404008194,20.50277927431722
pos_p1_q66,60.56201683111478,20.50329206535006
pos_p1_q215,60.609777382626945,20.551052616862222
pos_p3_q80,19.459851735125348,20.598873030639375
pos_p3_q92,19.385954932766108,20.672769832998615
pos_p2_q202,19.33945614324382,20.719268622520904
pos_p1_q208,60.83069134798008,20.771966582215356
pos_p2_q219,19.24199860574545,20.81672616001927
pos_p3_q177,19.22600244486947,20.832722320895254
pos_p1_q221,60.90279940054533,20.844074634780604
pos_p2_q223,19.196621909214343,20.86210285655038
pos_p0_q120,19.16060020286783,20.898124562896893
pos_p0_q121,19.118636372432082,20.94008839333264
pos_p1_q157,61.04328951543417,20.984564749669445
pos_p3_q176,19.031942534362113,21.02678223140261
pos_p1_q23,61.10753114886005,21.048806383095325
pos_p1_q38,61.13209868886162,21.073373923096895
pos_p0_q92,18.947996441978535,21.110728323786187
pos_p0_q171,18.88315249234385,21.175572273420872
pos_p4_q17,61.260512195102024,21.2017874293373
pos_p3_q190,18.79167128978808,21.267053475976642
pos_p4_q136,61.34346271786065,21.28473795209593
pos_p1_q70,61.34566084371517,21.28693607795045
pos_p4_q164,61.38546859811865,21.326743832353927
pos_p4_q15,61.40659702053836,21.34787225477364
pos_p0_q187,61.47154580381382,21.412821038049096
pos_p0_q227,61.50370616502567,21.444981399260946
pos_p0_q203,18.554653092595668,21.504071673169054
pos_p2_q230,18.550138530024658,21.508586235740065
pos_p1_q91,61.66691368053193,21.608188914767204
pos_p2_q63,18.389744472354696,21.668980293410026
pos_p3_q148,18.361629611971985,21.697095153792738
pos_p3_q222,18.35883644103273,21.699888324731994
pos_p3_q165,18.357986909025943,21.70073785673878
pos_p2_q190,18.317256440138003,21.74146832562672
pos_p1_q85,61.82708612913009,21.768361363365365
pos_p3_q35,18.285910140110104,21.77281462565462
pos_p2_q13,18.249161978107725,21.809562787656997
pos_p1_q10,61.898117316358594,21.83939255059387
pos_p2_q137,18.1957389332598,21.862985832504922
pos_p4_q39,18.130672381725383,21.92805238403934
pos_p3_q7,18.066693178903744,21.99203158686098
pos_p2_q237,18.05430911391635,22.004415651848372
pos_p4_q64,18.041044453461158,22.017680312303565
pos_p1_q200,62.10479642011321,22.046071654348488
pos_p2_q200,18.011114417290347,22.047610348474375
pos_p1_q52,62.15334984985458,22.094625084089856
pos_p2_q216,17.913937018386697,22.144787747378025
pos_p2_q92,17.884983440633828,22.173741325130894
pos_p2_q229,17.88476066166264,22.173964104102083
pos_p1_q28,62.23419424372823,22.17546947796351
pos_p3_q114,17.822901888606143,22.23582287715858
pos_p1_q47,62.30260622709431,22.243881461329586
pos_p2_q168,17.61568470956483,22.44304005619989
pos_p3_q216,17.58860966749687,22.470115098267854
pos_p4_q212,62.56108008439774,22.502355318633015
pos_p0_q58,17.523086890101627,22.535637875663095
pos_p2_q148,17.477382345032716,22.581342420732007
pos_p2_q135,17.434870066423027,22.623854699341695
pos_p3_q56,17.302952947652315,22.755771818112407
pos_p2_q176,17.29824460823871,22.76048015752601
pos_p2_q97,17.074260745363365,22.984464020401358
pos_p0_q81,63.14499564395029,23.086270878185566
pos_p1_q181,63.15563599197954,23.096911226214814
pos_p2_q99,16.94589956499485,23.112825200769873
pos_p2_q101,16.89687957695817,23.161845188806552
pos_p1_q46,63.282027279241824,23.2233025134771
pos_p3_q132,16.815309657061412,23.24341510870331
pos_p2_q167,16.806694562403006,23.252030203361716
pos_p1_q229,63.38352990596082,23.324805140196098
pos_p2_q233,16.724744758813223,23.3339800069515
pos_p1_q213,63.39902992969962,23.3403051639349
pos_p0_q101,16.65109719472533,23.40762757103939
pos_p2_q197,16.622343563842144,23.43638120192258
pos_p3_q55,16.53886175859132,23.519863007173402
pos_p1_q197,63.639457692765596,23.580732927000874
pos_p1_q33,63.85157914218435,23.792854376419626
pos_p2_q87,16.234441344752398,23.824283421012325
pos_p3_q36,16.188271884356116,23.870452881408607
pos_p2_q231,16.131457898130893,23.92726686763383
pos_p0_q5,16.073059305363422,23.9856654604013
pos_p0_q135,16.0478062496293,24.010918516135423
pos_p1_q14,64.0797477190663,24.021022953301582
pos_p1_q65,64.08038417569904,24.021659409934315
pos_p4_q228,64.09141533709652,24.0326905713318
pos_p0_q64,15.960439310640364,24.09828545512436
pos_p1_q96,64.16754887411119,24.108824108346468
pos_p1_q87,64.26067946396475,24.201954698200026
pos_p0_q60,15.832917348614052,24.22580741715067
pos_p2_q66,15.828733798736026,24.229990967028698
pos_p1_q155,64.33531243103918,24.276587665274462
pos_p2_q56,15.716478781734349,24.342245984030374
pos_p3_q223,15.640946735565121,24.4177780301996
pos_p2_q228,15.577689730497323,24.4810350352674
pos_p1_q175,64.56790441288663,24.50917964712191
pos_p1_q183,64.60837405109494,24.54964928533022
pos_p0_q86,64.6260177234379,24.567292957673175
pos_p1_q161,64.72233916135039,24.663614395585668
pos_p3_q184,15.326982031007837,24.731742734756885
pos_p1_q206,64.85261407071118,24.79388930494646
pos_p2_q109,15.07254547025292,24.986179295511803
pos_p1_q193,65.09296486485273,25.03424009908801
pos_p1_q145,65.16587237736049,25.107147611595764
pos_p2_q50,14.852158586292829,25.206566179471892
pos_p2_q177,14.814230792676561,25.24449397308816
pos_p1_q148,65.32083797931774,25.26211321355302
pos_p3_q3,14.746125095163825,25.312599670600896
pos_p2_q42,14.726538473514324,25.332186292250398
pos_p2_q178,14.707723393738284,25.351001372026438
pos_p3_q97,14.701709569403581,25.35701519636114
pos_p3_q60,14.681282896760615,25.37744186900411
pos_p2_q55,14.666125249442045,25.392599516322676
pos_p1_q39,65.47779864783,25.419073882065277
pos_p1_q143,65.49432702083975,25.435602255075025
pos_p3_q167,14.562151018253637,25.496573747511086
pos_p2_q48,14.519927171107964,25.538797594656756
pos_p3_q39,14.449704722357096,25.609020043407625
pos_p1_q182,65.72528381263405,25.666559046869324
pos_p2_q28,14.275455796411517,25.783268969353205
pos_p1_q196,65.88644966735043,25.82772490158571
pos_p3_q183,14.195606362062534,25.863118403702188
pos_p2_q155,14.096627366206262,25.96209739955846
pos_p2_q124,13.964623710805956,26.094101054958767
pos_p1_q212,66.31094300468584,26.252218238921117
pos_p1_q226,66.3229362998698,26.264211534105073
pos_p2_q58,13.794045847252614,26.26467891851211
pos_p0_q176,13.682947353762332,26.375777412002392
pos_p1_q115,66.47281710257353,26.414092336808807
pos_p3_q43,13.464993531236688,26.593731234528036
pos_p1_q106,66.70509497617638,26.64637021041166
pos_p2_q127,13.353453693354599,26.705271072410124
pos_p1_q211,66.76781281739656,26.709088051631838
pos_p1_q79,66.87575719128029,26.817032425515563
pos_p2_q38,13.141319213190759,26.917405552573964
pos_p0_q47,13.029856568698797,27.028868197065925
pos_p0_q2,12.87438267801859,27.18434208774613
pos_p3_q209,12.867612420314895,27.191112345449827
pos_p1_q117,67.34498438848269,27.286259622717964
pos_p1_q239,67.45460746073832,27.395882694973594
pos_p0_q127,12.636004862228821,27.4227199035359
pos_p0_q219,12.59191199035886,27.466812775405863
pos_p3_q18,12.513360447446072,27.54536431831865
pos_p2_q165,12.290414260322502,27.768310505442223
